DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;0;ND;0.21;1.33;NA;2.05;ND;ND;NA;ND;NA;NA;NA;
1;1;0.57;0.17;1.3;NA;1.57;1.49;0.39;NA;0.28;NA;NA;NA;
1;2;0.73;0.22;0.99;NA;1.11;1;0.39;NA;0.32;NA;NA;NA;
1;3;0.81;0.29;1.01;NA;0.86;0.82;0.37;NA;0.29;NA;NA;NA;
1;4;0.77;0.36;0.87;NA;0.86;1.22;0.4;NA;0.32;NA;NA;NA;
1;5;0.97;0.49;0.94;NA;1.25;1.08;0.5;NA;0.3;NA;NA;NA;
1;6;1.53;1.41;1.02;NA;1.95;1.55;1.13;NA;0.41;NA;NA;NA;
1;7;1.71;1.64;1.29;NA;2.86;2.08;0.92;NA;0.55;NA;NA;NA;
1;8;1.17;0.65;1.49;NA;2.15;1.57;0.76;NA;0.41;NA;NA;NA;
1;9;0.88;0.57;1.08;NA;0.93;0.86;0.62;NA;0.29;NA;NA;NA;
1;10;0.58;0.42;0.59;NA;0.74;0.67;0.54;NA;0.31;NA;NA;NA;
1;11;0.54;0.38;0.5;NA;0.52;0.59;0.79;NA;0.14;NA;NA;NA;
1;12;0.53;0.31;0.46;NA;0.64;0.57;1.17;NA;0.15;NA;NA;NA;
1;13;0.52;0.28;0.43;NA;0.57;0.54;0.59;NA;0.14;NA;NA;NA;
1;14;0.5;0.26;0.48;NA;0.56;0.55;0.68;NA;0.12;NA;NA;NA;
1;15;0.48;0.25;0.44;NA;0.77;0.63;0.92;NA;0.17;NA;NA;NA;
1;16;0.46;0.26;0.53;NA;0.78;0.6;0.97;NA;0.17;NA;NA;NA;
1;17;0.48;0.28;0.58;NA;0.7;0.76;1;NA;0.15;NA;NA;NA;
1;18;0.56;0.3;0.72;NA;0.73;0.86;0.88;NA;0.18;NA;NA;NA;
1;19;0.72;0.26;0.93;NA;0.87;0.88;0.85;NA;0.16;NA;NA;NA;
1;20;0.66;0.27;0.91;NA;1;0.93;0.68;NA;0.17;NA;NA;NA;
1;21;0.65;0.32;0.75;NA;1.18;0.81;0.66;NA;0.17;NA;NA;NA;
1;22;0.6;0.37;0.66;NA;0.71;0.75;0.7;NA;0.14;NA;NA;NA;
1;23;0.58;0.21;0.59;NA;0.57;0.75;0.63;NA;0.12;NA;NA;NA;
2;0;0.55;ND;ND;NA;ND;0.78;0.63;NA;0.13;NA;NA;NA;
2;1;0.53;0.18;0.55;NA;0.81;0.62;0.64;NA;0.11;NA;NA;NA;
2;2;0.6;0.23;0.47;NA;0.82;0.74;0.45;NA;0.16;NA;NA;NA;
2;3;0.61;0.23;0.55;NA;0.9;0.59;0.66;NA;0.18;NA;NA;NA;
2;4;0.5;0.23;0.47;NA;0.93;0.85;0.41;NA;0.21;NA;NA;NA;
2;5;0.52;0.25;0.53;NA;0.94;1.05;0.47;NA;0.25;NA;NA;NA;
2;6;0.64;0.31;0.61;NA;1.04;1.3;0.67;NA;0.51;NA;NA;NA;
2;7;0.8;0.51;0.99;NA;1.75;1.69;0.66;NA;0.56;NA;NA;NA;
2;8;0.82;0.4;0.95;NA;1.09;0.83;0.75;NA;0.3;NA;NA;NA;
2;9;0.59;0.34;0.48;NA;0.67;0.52;0.91;NA;0.32;NA;NA;NA;
2;10;0.49;0.3;0.44;NA;0.47;0.46;0.53;NA;0.16;NA;NA;NA;
2;11;0.46;0.3;0.36;NA;0.4;0.41;0.44;NA;0.05;NA;NA;NA;
2;12;0.49;0.23;0.34;NA;0.42;0.39;0.41;NA;0.08;NA;NA;NA;
2;13;0.5;0.22;0.42;NA;0.51;0.44;0.48;NA;0.05;NA;NA;NA;
2;14;0.44;0.21;0.39;NA;0.56;0.53;0.67;NA;0.09;NA;NA;NA;
2;15;0.39;0.18;0.38;NA;0.54;0.53;0.65;NA;0.09;NA;NA;NA;
2;16;0.38;0.22;0.43;NA;0.6;0.48;0.71;NA;0.1;NA;NA;NA;
2;17;0.39;0.21;0.5;NA;0.71;0.59;0.7;NA;0.18;NA;NA;NA;
2;18;0.51;0.25;0.52;NA;0.61;0.64;0.74;NA;0.29;NA;NA;NA;
2;19;0.64;0.22;0.57;NA;0.68;0.71;0.66;NA;0.41;NA;NA;NA;
2;20;0.63;0.22;0.61;NA;0.69;0.63;0.64;NA;0.2;NA;NA;NA;
2;21;0.57;0.25;0.58;NA;0.62;0.6;0.64;NA;0.1;NA;NA;NA;
2;22;0.51;0.25;0.5;NA;0.67;0.58;0.56;NA;0.09;NA;NA;NA;
2;23;0.51;0.21;0.39;NA;0.65;0.55;0.62;NA;0.06;NA;NA;NA;
3;0;ND;0.18;0.35;NA;0.44;ND;ND;NA;ND;NA;NA;NA;
3;1;0.4;0.15;0.33;NA;0.43;0.47;0.49;NA;0.07;NA;NA;NA;
3;2;0.39;0.13;0.3;NA;0.38;0.41;0.49;NA;0.06;NA;NA;NA;
3;3;0.38;0.12;0.31;NA;0.39;0.44;0.48;NA;0.06;NA;NA;NA;
3;4;0.38;0.13;0.31;NA;0.45;0.46;0.54;NA;0.07;NA;NA;NA;
3;5;0.44;0.19;0.4;NA;0.74;0.65;0.86;NA;0.1;NA;NA;NA;
3;6;0.6;0.44;0.73;NA;1.75;1.34;0.86;NA;0.29;NA;NA;NA;
3;7;0.8;0.52;1.31;NA;2.28;1.96;0.64;NA;0.42;NA;NA;NA;
3;8;0.91;0.39;1.36;NA;1.14;1.23;0.54;NA;0.41;NA;NA;NA;
3;9;0.63;0.39;0.77;NA;0.68;0.65;0.52;NA;0.36;NA;NA;NA;
3;10;0.55;0.39;0.63;NA;0.61;0.62;0.5;NA;0.28;NA;NA;NA;
3;11;0.49;0.26;0.49;NA;0.51;0.52;0.55;NA;0.15;NA;NA;NA;
3;12;0.44;0.22;0.57;NA;0.44;0.49;0.54;NA;0.08;NA;NA;NA;
3;13;0.41;0.19;0.59;NA;0.65;0.54;0.68;NA;0.13;NA;NA;NA;
3;14;0.39;0.18;0.63;NA;0.68;0.62;0.68;NA;0.13;NA;NA;NA;
3;15;0.39;0.2;0.66;NA;0.67;0.72;0.67;NA;0.2;NA;NA;NA;
3;16;0.39;0.21;0.72;NA;0.62;0.72;0.82;NA;0.38;NA;NA;NA;
